entidad,delitos,cecccd1,cecccd2,cecccd3,cecccd4,cecccd5,cecccd6,cecccd7,cecccd8,cecccd9,cecccd10,cecccd11,cecccd12,cecccd13,cecccd14,cecccd15,cecccd16,cecccd17,cecccd18,cecccd19,cecccd20,cecccd21,cecccd22,cecccd23,cecccd24,cecccd25,cecccd26,cecccd27,cecccd28,cecccd29,cecccd30,cecccd31,cecccd32,cecccd33,cecccd34,cecccd35,cecccd36,cecccd37,cecccd38,cecccd39,cecccd40,cecccd41,cecccd42,cecccd45,cecccd46,cecccd47,cecccd48,cecccd49,cecccd50,cecccd51,cecccd52,cecccd53,cecccd54,cecccd55,cecccd56
"05",20400,"NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0"
"05",20500,"NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0"
"05",20600,"NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0"
"05",20601,"NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0"
"05",20602,"NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0"
"05",20603,"NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0"
"05",20604,"NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0"
"05",20609,"NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","","","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0","NSS","0"
"05",20699,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"01",10100,"0","0","56","0","","","0","0","56","0","","","56","0","0","0","0","0","","","28","0","28","0","","","6","0","50","0","","","20","0","0","0","18","0","18","0","0","0","12","0","12","0","0","0","28","0","0","0","4","0"
"01",10200,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",10300,"0","0","2","0","","","0","0","2","0","","","2","0","0","0","0","0","","","1","0","1","0","","","0","0","2","0","","","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"01",10400,"0","0","687","0","","","0","0","687","0","","","687","0","0","0","0","0","","","500","0","187","0","","","500","0","187","0","","","687","0","0","0","0","0","0","0","0","0","15","0","320","0","87","0","165","0","0","0","100","0"
"01",10900,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20100,"13","0","0","0","","","0","0","13","0","","","0","0","0","0","13","0","","","13","0","0","0","","","13","0","0","0","","","13","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","7","0"
"01",20200,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20300,"0","0","15","0","","","0","0","15","0","","","0","0","0","0","15","0","","","15","0","0","0","","","15","0","0","0","","","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0"
"01",20400,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20500,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20600,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20601,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20602,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20603,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20604,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20609,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",20699,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"01",20900,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",30100,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",30200,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",30300,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",30400,"22","0","0","0","","","0","0","22","0","","","22","0","0","0","0","0","","","22","0","0","0","","","0","0","22","0","","","22","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0"
"01",30500,"14","0","0","0","","","0","0","14","0","","","14","0","0","0","0","0","","","14","0","0","0","","","0","0","14","0","","","14","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0"
"01",30600,"0","0","5","0","","","0","0","5","0","","","5","0","0","0","0","0","","","5","0","0","0","","","0","0","5","0","","","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0"
"01",30700,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",30900,"0","0","55","0","","","0","0","55","0","","","55","0","0","0","0","0","","","55","0","0","0","","","0","0","55","0","","","55","0","0","0","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","0","0"
"01",40100,"0","0","1786","0","","","0","0","1786","0","","","1786","0","0","0","0","0","","","1786","0","0","0","","","0","0","1786","0","","","1786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1786","0"
"01",40101,"0","0","1748","0","","","0","0","1748","0","","","1748","0","0","0","0","0","","","1748","0","0","0","","","0","0","1748","0","","","1748","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1748","0"
"01",40102,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40103,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40104,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40105,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40106,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40107,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40108,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40109,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40110,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40111,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40112,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40113,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40114,"0","0","38","0","","","0","0","38","0","","","38","0","0","0","0","0","","","38","0","0","0","","","0","0","38","0","","","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0"
"01",40115,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40116,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40119,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40199,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"01",40200,"NA","NA","NA","NA","","","NA","NA","NA","NA","","","NA","NA","NA","NA","NA","NA","","","NA","NA","NA","NA","","","NA","NA","NA","NA","","","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"01",40300,"0","0","192","0","","","0","0","192","0","","","192","0","0","0","0","0","","","192","0","0","0","","","0","0","192","0","","","192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","192","0"
"01",40400,"0","0","150","0","","","0","0","150","0","","","150","0","0","0","0","0","","","150","0","0","0","","","0","0","150","0","","","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","0"
"01",40500,"25","0","0","0","","","0","0","25","0","","","25","0","0","0","0","0","","","25","0","0","0","","","0","0","25","0","","","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0"
"01",40501,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",40509,"25","0","0","0","","","0","0","25","0","","","25","0","0","0","0","0","","","25","0","0","0","","","0","0","25","0","","","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0"
"01",40599,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"01",40600,"0","0","345","0","","","0","0","345","0","","","345","0","0","0","0","0","","","345","0","0","0","","","0","0","345","0","","","345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","245","0","0","0","100","0"
"01",40700,"0","0","51","0","","","0","0","51","0","","","51","0","0","0","0","0","","","51","0","0","0","","","0","0","51","0","","","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0"
"01",40900,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",50100,"0","0","125","0","","","0","0","125","0","","","0","0","0","0","125","0","","","125","0","0","0","","","125","0","0","0","","","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125","0"
"01",50200,"0","0","41","0","","","0","0","41","0","","","0","0","0","0","41","0","","","41","0","0","0","","","0","0","41","0","","","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0"
"01",50900,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",60100,"22","0","0","0","","","0","0","22","0","","","0","0","0","0","22","0","","","22","0","0","0","","","2","0","20","0","","","20","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0"
"01",60101,"20","0","0","0","","","0","0","20","0","","","0","0","0","0","20","0","","","20","0","0","0","","","0","0","20","0","","","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0"
"01",60102,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",60103,"2","0","0","0","","","0","0","2","0","","","0","0","0","0","2","0","","","2","0","0","0","","","2","0","0","0","","","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"01",60104,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",60105,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",60106,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",60109,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01",60199,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"01",60200,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
